Name; x; y; orientation; info; TimeEntry; TimeExit
-24322;12.12608;-60.78745;133.81860;Obstacle;1064405;-1
-24336;-7.21114;-32.21339;196.85190;Obstacle;1064405;-1
-24350;22.70467;-57.14639;110.01200;Obstacle;1064405;-1
-24364;19.61637;-47.29430;122.65950;Obstacle;1064405;-1
-24378;20.03481;-26.99629;195.59390;Obstacle;1064405;-1
-24392;-17.00285;-26.13053;68.18055;Obstacle;1064405;-1
-24406;18.66819;-45.93443;247.30840;Obstacle;1064405;-1
-24420;-4.92620;-45.88618;52.69957;Obstacle;1064405;-1
-24434;-4.43330;-58.80434;257.76600;Obstacle;1064405;-1
-24448;2.94325;-64.82361;263.30560;Obstacle;1064405;-1
-24462;-14.69609;-51.37093;67.88396;Obstacle;1064405;-1
-24476;-14.60027;-51.44457;2.04236;Obstacle;1064405;-1
-24490;-16.11294;-41.12838;300.74190;Obstacle;1064405;-1
-24504;1.73111;-65.46125;227.72840;Obstacle;1064405;-1
-24518;17.87673;-33.63016;325.60850;Obstacle;1064405;-1
-24532;7.50878;-38.08242;251.15230;Obstacle;1064405;-1
-24546;-12.39338;-59.59711;114.84440;Obstacle;1064405;-1
-24560;0.38758;-29.80464;319.32580;Obstacle;1064405;-1
-24574;-14.55395;-43.19329;107.98680;Obstacle;1064405;-1
-24588;0.17693;-38.15372;290.18930;Obstacle;1064405;-1
-24602;1.18943;-38.46716;11.50052;Obstacle;1064405;-1
-24616;6.28035;-64.44333;242.48060;Obstacle;1064405;-1
-24630;-17.69394;-41.64807;162.42070;Obstacle;1064405;-1
-24644;10.69162;-53.48843;197.09090;Obstacle;1064405;-1
-24658;-21.01247;-53.86821;277.43210;Obstacle;1064405;-1
-24672;20.33316;-30.38322;61.14462;Obstacle;1064405;-1
-24686;-20.92532;-54.40874;336.06120;Obstacle;1064405;-1
-24700;8.53102;-40.67778;174.21040;Obstacle;1064405;-1
-24714;-9.93998;-69.27560;235.03220;Obstacle;1064405;-1
-24728;-1.14942;-30.22390;44.88582;Obstacle;1064405;-1
-26086;-6.66850;-31.18130;339.82810;Obstacle;1064405;1064419
-26100;5.85895;-64.44602;151.95180;Obstacle;1064405;1064419
-26114;19.19479;-65.17029;16.33017;Obstacle;1064405;1064419
-26128;23.40659;-28.19943;10.52402;Obstacle;1064405;1064419
-26142;-19.90470;-38.57473;277.57030;Obstacle;1064405;1064419
-26156;-11.75272;-42.13615;275.43270;Obstacle;1064405;1064419
-26170;7.60492;-42.93824;120.31440;Obstacle;1064405;1064419
-26184;-11.48206;-65.55888;104.29280;Obstacle;1064405;1064419
-26198;-11.66245;-65.74578;251.69340;Obstacle;1064405;1064419
-26212;5.50359;-31.02920;343.05780;Obstacle;1064405;1064419
-26226;-6.48910;-64.40031;127.36530;Obstacle;1064405;1064419
-26240;-20.40976;-27.96276;87.57876;Obstacle;1064405;1064419
-26254;13.38928;-40.99448;253.92040;Obstacle;1064405;1064419
-26268;-7.67538;-25.73807;66.09160;Obstacle;1064405;1064419
-26282;-17.46317;-58.93855;162.63310;Obstacle;1064405;1064419
-26296;2.90723;-60.44062;82.10846;Obstacle;1064405;1064419
-26310;8.93186;-67.89008;297.83090;Obstacle;1064405;1064419
-26324;-9.33685;-28.41495;323.43130;Obstacle;1064405;1064419
-26338;-17.07655;-70.22752;235.89630;Obstacle;1064405;1064419
-26352;10.69978;-65.51401;182.29890;Obstacle;1064405;1064419
-26366;10.94046;-42.31640;137.42450;Obstacle;1064405;1064419
-26380;16.55465;-25.90831;354.81050;Obstacle;1064405;1064419
-26394;-24.02321;-69.72241;181.05650;Obstacle;1064405;1064419
-26408;2.49089;-45.19098;29.70882;Obstacle;1064405;1064419
-26422;-6.38491;-26.79318;190.43710;Obstacle;1064405;1064419
-26436;-8.89165;-66.33707;316.24020;Obstacle;1064405;1064419
-26450;-15.66359;-27.45955;135.97240;Obstacle;1064405;1064419
-26464;-14.43336;-44.54284;325.59080;Obstacle;1064405;1064419
-26478;-14.57950;-25.85918;302.43790;Obstacle;1064405;1064419
-26492;-21.27907;-61.63268;0.32077;Obstacle;1064405;1064419
-26506;-0.78321;-70.02637;103.24210;Obstacle;1064405;1064419
-26520;-7.21584;-27.90066;325.73720;Obstacle;1064405;1064419
-26534;-6.56726;-49.58072;132.96100;Obstacle;1064405;1064419
-26548;9.85222;-45.31236;302.14140;Obstacle;1064405;1064419
-26562;23.14753;-40.99978;340.12790;Obstacle;1064405;1064419
-26576;9.35208;-72.47715;151.60190;Obstacle;1064405;1064419
-26590;-12.75076;-54.60687;33.70620;Obstacle;1064405;1064419
-26604;-0.61418;-51.70676;41.42393;Obstacle;1064405;1064419
-26618;-6.86623;-60.46739;277.18990;Obstacle;1064405;1064419
-26632;3.07111;-51.05403;207.43220;Obstacle;1064405;1064419
-26646;13.87616;-59.16910;148.61640;Obstacle;1064405;1064419
-26660;15.44336;-37.55629;194.84120;Obstacle;1064405;1064419
-26674;14.64050;-32.27041;149.00760;Obstacle;1064405;1064419
-26688;3.55248;-39.35605;106.01690;Obstacle;1064405;1064419
-26702;7.38127;-61.97900;37.11535;Obstacle;1064405;1064419
-26716;7.01765;-25.03153;11.85187;Obstacle;1064405;1064419
-26730;-24.07346;-36.53830;116.78800;Obstacle;1064405;1064419
-26744;10.18253;-46.06006;161.00150;Obstacle;1064405;1064419
-24742;32.09083;-55.35807;52.61901;Obstacle;1064405;-1
-24756;52.13235;-55.43203;143.40460;Obstacle;1064405;-1
-24770;42.09658;-56.26434;47.90056;Obstacle;1064405;-1
-24784;71.43933;-58.20819;311.50260;Obstacle;1064405;-1
-24798;60.88253;-40.38774;16.47162;Obstacle;1064405;-1
-24812;29.06531;-56.68486;138.11870;Obstacle;1064405;-1
-24826;29.12037;-54.39432;145.07120;Obstacle;1064405;-1
-24840;30.61490;-70.09483;56.98767;Obstacle;1064405;-1
-24854;39.31328;-44.22198;47.98673;Obstacle;1064405;-1
-24868;56.90795;-51.65695;195.13460;Obstacle;1064405;-1
-24882;34.21581;-46.06754;301.54260;Obstacle;1064405;-1
-24896;47.04765;-61.46046;22.50243;Obstacle;1064405;-1
-24910;44.38874;-33.29823;221.46770;Obstacle;1064405;-1
-24924;46.76527;-47.87829;11.81161;Obstacle;1064405;-1
-24938;68.84726;-28.57942;136.21380;Obstacle;1064405;-1
-24952;69.12708;-46.61824;170.71300;Obstacle;1064405;-1
-24966;28.71480;-31.32526;349.56920;Obstacle;1064405;-1
-24980;62.27440;-65.95468;11.40198;Obstacle;1064405;-1
-24994;37.76947;-74.48063;273.67290;Obstacle;1064405;-1
-25008;57.55207;-72.42604;15.13557;Obstacle;1064405;-1
-25022;74.78226;-59.65941;116.88670;Obstacle;1064405;-1
-25036;38.00859;-32.13696;357.71640;Obstacle;1064405;-1
-25050;74.19908;-61.90051;47.25533;Obstacle;1064405;-1
-25064;66.76822;-45.23038;263.72770;Obstacle;1064405;-1
-25078;57.60883;-30.53848;21.35552;Obstacle;1064405;-1
-25092;36.84061;-29.63878;40.23538;Obstacle;1064405;-1
-25106;28.21647;-28.94278;79.05379;Obstacle;1064405;-1
-25120;53.70219;-51.95272;69.42492;Obstacle;1064405;-1
-25134;63.52161;-49.67679;154.45640;Obstacle;1064405;-1
-25148;32.55214;-54.92027;113.79820;Obstacle;1064405;-1
-25162;69.72945;-65.18856;124.90190;Obstacle;1064405;-1
-25176;33.24162;-60.80392;222.31660;Obstacle;1064405;-1
-25190;44.29150;-67.61684;324.74950;Obstacle;1064405;-1
-25204;51.24031;-60.97867;273.18340;Obstacle;1064405;-1
-25218;47.31406;-56.52208;64.75496;Obstacle;1064405;-1
-25232;47.11297;-32.35541;357.78050;Obstacle;1064405;-1
-25246;71.99519;-74.18649;231.98120;Obstacle;1064405;-1
-25260;38.70669;-66.23091;27.67673;Obstacle;1064405;-1
-25274;58.96119;-50.23782;51.58935;Obstacle;1064405;-1
-25288;52.88857;-38.57975;343.10760;Obstacle;1064405;-1
-25302;41.76452;-28.90594;98.40594;Obstacle;1064405;-1
-25316;62.32014;-54.96600;181.77740;Obstacle;1064405;-1
-25330;51.29473;-65.37561;7.80675;Obstacle;1064405;-1
-25344;45.95018;-38.79192;164.74710;Obstacle;1064405;-1
-25358;59.41972;-29.54901;52.42619;Obstacle;1064405;-1
-25372;57.01858;-47.18587;331.39810;Obstacle;1064405;-1
-25386;68.43267;-33.30776;147.30090;Obstacle;1064405;-1
-25400;59.86445;-45.77213;6.26901;Obstacle;1064405;-1
-26758;43.96043;-57.80678;143.06810;Obstacle;1064405;1064419
-26772;37.60017;-38.27838;16.23267;Obstacle;1064405;1064419
-26786;49.18307;-61.65741;321.79990;Obstacle;1064405;1064419
-26800;68.20830;-64.08424;337.93390;Obstacle;1064405;1064419
-26814;61.98323;-72.34254;104.48950;Obstacle;1064405;1064419
-26828;55.64545;-35.42750;187.72290;Obstacle;1064405;1064419
-26842;45.99158;-29.92455;335.90360;Obstacle;1064405;1064419
-26856;37.52433;-48.58109;211.57650;Obstacle;1064405;1064419
-26870;40.47318;-43.80513;244.76880;Obstacle;1064405;1064419
-26884;26.26405;-72.70206;281.96620;Obstacle;1064405;1064419
-26898;66.74550;-72.12793;145.98780;Obstacle;1064405;1064419
-26912;36.53994;-43.44081;321.27200;Obstacle;1064405;1064419
-26926;68.71712;-26.70276;265.68480;Obstacle;1064405;1064419
-26940;46.96148;-47.27995;277.13890;Obstacle;1064405;1064419
-26954;70.34722;-71.39499;43.23912;Obstacle;1064405;1064419
-26968;29.63516;-60.89581;172.30820;Obstacle;1064405;1064419
-26982;54.83695;-60.40434;20.37117;Obstacle;1064405;1064419
-26996;71.46497;-32.30280;353.06970;Obstacle;1064405;1064419
-27010;35.27600;-51.73928;129.58630;Obstacle;1064405;1064419
-27024;54.14419;-38.88685;343.27300;Obstacle;1064405;1064419
-27038;33.29921;-57.47604;215.45270;Obstacle;1064405;1064419
-27052;46.33054;-63.24582;178.61750;Obstacle;1064405;1064419
-27066;66.86978;-30.99583;308.81980;Obstacle;1064405;1064419
-27080;36.12941;-51.21973;105.50230;Obstacle;1064405;1064419
-27094;43.42444;-73.80659;59.84978;Obstacle;1064405;1064419
-27108;31.97681;-70.64395;291.67690;Obstacle;1064405;1064419
-27122;55.18709;-61.94162;326.69210;Obstacle;1064405;1064419
-27136;40.70018;-65.52553;131.87960;Obstacle;1064405;1064419
-27150;38.20934;-45.74885;66.55826;Obstacle;1064405;1064419
-27164;40.39569;-48.86586;29.69194;Obstacle;1064405;1064419
-27178;73.05057;-61.40602;200.74810;Obstacle;1064405;1064419
-27192;70.41313;-34.21319;283.76510;Obstacle;1064405;1064419
-27206;61.83042;-71.10252;205.18780;Obstacle;1064405;1064419
-27220;62.46364;-55.94587;186.86170;Obstacle;1064405;1064419
-27234;71.70829;-38.61620;98.34652;Obstacle;1064405;1064419
-27248;42.81272;-30.65156;46.97763;Obstacle;1064405;1064419
-27262;35.83004;-38.37933;240.60830;Obstacle;1064405;1064419
-27276;54.59630;-25.54430;299.89650;Obstacle;1064405;1064419
-27290;34.11687;-32.52797;228.83830;Obstacle;1064405;1064419
-27304;48.97343;-55.46569;127.00910;Obstacle;1064405;1064419
-27318;50.15495;-50.48948;140.64140;Obstacle;1064405;1064419
-27332;42.82580;-70.77840;28.24059;Obstacle;1064405;1064419
-27346;49.81527;-72.63353;223.26860;Obstacle;1064405;1064419
-27360;65.15765;-52.48081;60.45257;Obstacle;1064405;1064419
-27374;66.27879;-27.81615;17.12860;Obstacle;1064405;1064419
-27388;41.76866;-58.02139;253.51010;Obstacle;1064405;1064419
-27402;49.60387;-71.55363;126.36100;Obstacle;1064405;1064419
-27416;28.78653;-43.94286;205.90340;Obstacle;1064405;1064419
-25414;-25.44922;100.11810;262.66220;Obstacle;1064419;-1
-25428;-29.60323;117.01070;158.10860;Obstacle;1064419;-1
-25442;-66.74046;99.06928;187.07720;Obstacle;1064419;-1
-25456;-43.22136;104.31570;219.40460;Obstacle;1064419;-1
-25470;-34.08004;87.91107;342.39280;Obstacle;1064419;-1
-25484;-54.98104;95.07697;266.12590;Obstacle;1064419;-1
-25498;-38.19558;102.65290;130.78750;Obstacle;1064419;-1
-25512;-54.64399;76.40891;295.29380;Obstacle;1064419;-1
-25526;-68.91170;121.97570;231.28460;Obstacle;1064419;-1
-25540;-64.87858;75.56648;25.07562;Obstacle;1064419;-1
-25554;-35.57600;114.54840;34.79745;Obstacle;1064419;-1
-25568;-65.76994;116.42010;83.69049;Obstacle;1064419;-1
-25582;-54.83905;117.06190;261.66580;Obstacle;1064419;-1
-25596;-72.64818;94.23164;46.76467;Obstacle;1064419;-1
-25610;-74.88458;97.51905;249.69400;Obstacle;1064419;-1
-25624;-33.25690;81.63065;102.41440;Obstacle;1064419;-1
-25638;-27.10697;123.17570;76.64839;Obstacle;1064419;-1
-25652;-42.82921;87.33887;300.43220;Obstacle;1064419;-1
-25666;-36.53265;84.05173;22.13194;Obstacle;1064419;-1
-25680;-47.38501;76.49823;32.72611;Obstacle;1064419;-1
-25694;-52.25471;78.02940;263.37150;Obstacle;1064419;-1
-25708;-70.63945;112.95230;148.34940;Obstacle;1064419;-1
-25722;-55.50006;120.81870;200.19580;Obstacle;1064419;-1
-25736;-31.39570;96.46073;210.28420;Obstacle;1064419;-1
-25750;-59.32251;95.68805;202.91570;Obstacle;1064419;-1
-25764;-38.44042;111.61170;145.23630;Obstacle;1064419;-1
-25778;-65.97008;113.69620;84.40598;Obstacle;1064419;-1
-25792;-48.40524;93.25804;241.44470;Obstacle;1064419;-1
-25806;-51.35397;83.12784;59.23411;Obstacle;1064419;-1
-25820;-27.46125;108.04850;108.26170;Obstacle;1064419;-1
-25834;-68.30818;98.08225;10.53214;Obstacle;1064419;-1
-25848;-33.79684;92.64551;99.23173;Obstacle;1064419;-1
-25862;-60.32615;75.18726;304.70770;Obstacle;1064419;-1
-25876;-42.57853;116.96400;235.14660;Obstacle;1064419;-1
-25890;-58.57381;76.19131;66.70855;Obstacle;1064419;-1
-25904;-61.92487;97.71092;32.93797;Obstacle;1064419;-1
-25918;-48.90660;103.93530;190.29240;Obstacle;1064419;-1
-25932;-69.42615;120.58380;50.76596;Obstacle;1064419;-1
-25946;-48.68780;90.32930;257.74840;Obstacle;1064419;-1
-25960;-59.30523;117.68090;215.25670;Obstacle;1064419;-1
-25974;-60.86911;118.37470;101.97170;Obstacle;1064419;-1
-25988;-35.87952;95.06207;40.38675;Obstacle;1064419;-1
-26002;-48.47569;91.59978;28.95058;Obstacle;1064419;-1
-26016;-48.98371;85.09489;193.61400;Obstacle;1064419;-1
-26030;-39.37120;114.80430;258.05430;Obstacle;1064419;-1
-26044;-41.08924;114.03790;311.73270;Obstacle;1064419;-1
-26058;-74.45047;75.02692;84.55919;Obstacle;1064419;-1
-26072;-28.47974;103.15290;249.30810;Obstacle;1064419;-1
-27430;-73.09562;100.01890;113.97900;Obstacle;1064419;1064446
-27444;-45.38377;91.30894;211.46030;Obstacle;1064419;1064446
-27458;-27.89869;78.43057;112.44100;Obstacle;1064419;1064446
-27472;-49.96259;122.01980;99.31662;Obstacle;1064419;1064446
-27486;-50.21981;98.14586;240.23970;Obstacle;1064419;1064446
-27500;-37.52466;97.19614;189.24330;Obstacle;1064419;1064446
-27514;-65.52633;82.49869;216.50200;Obstacle;1064419;1064446
-27528;-58.13436;109.25730;17.30662;Obstacle;1064419;1064446
-27542;-48.67175;78.94249;13.29575;Obstacle;1064419;1064446
-27556;-57.93659;97.03023;310.25240;Obstacle;1064419;1064446
-27570;-36.22278;80.57175;60.23808;Obstacle;1064419;1064446
-27584;-40.58047;124.33140;73.20525;Obstacle;1064419;1064446
-27598;-28.55123;106.53280;295.12790;Obstacle;1064419;1064446
-27612;-66.83606;99.17072;248.35130;Obstacle;1064419;1064446
-27626;-26.37593;107.47930;318.80170;Obstacle;1064419;1064446
-27640;-70.70116;122.21970;295.01750;Obstacle;1064419;1064446
-27654;-56.43770;107.54850;257.57490;Obstacle;1064419;1064446
-27668;-70.56934;105.94380;81.08884;Obstacle;1064419;1064446
-27682;-49.32065;105.56410;127.10320;Obstacle;1064419;1064446
-27696;-71.65340;123.15760;68.16682;Obstacle;1064419;1064446
-27710;-32.69456;80.49838;245.20130;Obstacle;1064419;1064446
-27724;-71.43381;112.36720;122.14920;Obstacle;1064419;1064446
-27738;-48.41732;109.78000;339.16210;Obstacle;1064419;1064446
-27752;-37.81458;97.41071;241.20720;Obstacle;1064419;1064446
-27766;-39.01634;77.28204;327.32230;Obstacle;1064419;1064446
-27780;-67.95621;81.55572;0.88091;Obstacle;1064419;1064446
-27794;-32.50364;94.78773;57.41583;Obstacle;1064419;1064446
-27808;-45.09612;110.40930;179.63860;Obstacle;1064419;1064446
-27822;-56.72047;102.75280;91.01177;Obstacle;1064419;1064446
-27836;-46.57049;103.73830;252.62710;Obstacle;1064419;1064446
-27850;-72.20377;77.54865;38.26326;Obstacle;1064419;1064446
-27864;-52.67508;117.00470;334.66040;Obstacle;1064419;1064446
-27878;-68.31247;124.90570;315.89670;Obstacle;1064419;1064446
-27892;-69.64763;80.16370;226.41720;Obstacle;1064419;1064446
-27906;-47.63315;95.65838;166.60990;Obstacle;1064419;1064446
-27920;-25.31903;76.02390;236.75190;Obstacle;1064419;1064446
-27934;-44.68185;94.68655;225.35830;Obstacle;1064419;1064446
-27948;-54.84695;103.26770;181.74940;Obstacle;1064419;1064446
-27962;-70.97957;111.26820;278.96650;Obstacle;1064419;1064446
-27976;-67.30305;105.66620;346.50690;Obstacle;1064419;1064446
-27990;-43.14064;114.54660;37.60588;Obstacle;1064419;1064446
-28004;-48.05592;111.72050;10.82997;Obstacle;1064419;1064446
-28018;-47.26783;79.73051;99.19653;Obstacle;1064419;1064446
-28032;-58.89721;104.12270;179.98500;Obstacle;1064419;1064446
-28046;-56.90674;100.21060;288.02590;Obstacle;1064419;1064446
-28060;-63.44053;85.01240;66.65161;Obstacle;1064419;1064446
-28074;-63.98882;122.24410;311.08630;Obstacle;1064419;1064446
-28088;-73.51197;77.60505;206.85430;Obstacle;1064419;1064446
-26086;-6.66850;118.81870;339.82810;Obstacle;1064419;-1
-26100;5.85895;85.55398;151.95180;Obstacle;1064419;-1
-26114;19.19479;84.82971;16.33017;Obstacle;1064419;-1
-26128;23.40659;121.80060;10.52402;Obstacle;1064419;-1
-26142;-19.90470;111.42530;277.57030;Obstacle;1064419;-1
-26156;-11.75272;107.86380;275.43270;Obstacle;1064419;-1
-26170;7.60492;107.06180;120.31440;Obstacle;1064419;-1
-26184;-11.48206;84.44112;104.29280;Obstacle;1064419;-1
-26198;-11.66245;84.25422;251.69340;Obstacle;1064419;-1
-26212;5.50359;118.97080;343.05780;Obstacle;1064419;-1
-26226;-6.48910;85.59969;127.36530;Obstacle;1064419;-1
-26240;-20.40976;122.03720;87.57876;Obstacle;1064419;-1
-26254;13.38928;109.00550;253.92040;Obstacle;1064419;-1
-26268;-7.67538;124.26190;66.09160;Obstacle;1064419;-1
-26282;-17.46317;91.06145;162.63310;Obstacle;1064419;-1
-26296;2.90723;89.55939;82.10846;Obstacle;1064419;-1
-26310;8.93186;82.10992;297.83090;Obstacle;1064419;-1
-26324;-9.33685;121.58510;323.43130;Obstacle;1064419;-1
-26338;-17.07655;79.77248;235.89630;Obstacle;1064419;-1
-26352;10.69978;84.48599;182.29890;Obstacle;1064419;-1
-26366;10.94046;107.68360;137.42450;Obstacle;1064419;-1
-26380;16.55465;124.09170;354.81050;Obstacle;1064419;-1
-26394;-24.02321;80.27759;181.05650;Obstacle;1064419;-1
-26408;2.49089;104.80900;29.70882;Obstacle;1064419;-1
-26422;-6.38491;123.20680;190.43710;Obstacle;1064419;-1
-26436;-8.89165;83.66293;316.24020;Obstacle;1064419;-1
-26450;-15.66359;122.54050;135.97240;Obstacle;1064419;-1
-26464;-14.43336;105.45720;325.59080;Obstacle;1064419;-1
-26478;-14.57950;124.14080;302.43790;Obstacle;1064419;-1
-26492;-21.27907;88.36732;0.32077;Obstacle;1064419;-1
-26506;-0.78321;79.97363;103.24210;Obstacle;1064419;-1
-26520;-7.21584;122.09930;325.73720;Obstacle;1064419;-1
-26534;-6.56726;100.41930;132.96100;Obstacle;1064419;-1
-26548;9.85222;104.68760;302.14140;Obstacle;1064419;-1
-26562;23.14753;109.00020;340.12790;Obstacle;1064419;-1
-26576;9.35208;77.52285;151.60190;Obstacle;1064419;-1
-26590;-12.75076;95.39313;33.70620;Obstacle;1064419;-1
-26604;-0.61418;98.29324;41.42393;Obstacle;1064419;-1
-26618;-6.86623;89.53261;277.18990;Obstacle;1064419;-1
-26632;3.07111;98.94597;207.43220;Obstacle;1064419;-1
-26646;13.87616;90.83090;148.61640;Obstacle;1064419;-1
-26660;15.44336;112.44370;194.84120;Obstacle;1064419;-1
-26674;14.64050;117.72960;149.00760;Obstacle;1064419;-1
-26688;3.55248;110.64400;106.01690;Obstacle;1064419;-1
-26702;7.38127;88.02100;37.11535;Obstacle;1064419;-1
-26716;7.01765;124.96850;11.85187;Obstacle;1064419;-1
-26730;-24.07346;113.46170;116.78800;Obstacle;1064419;-1
-26744;10.18253;103.93990;161.00150;Obstacle;1064419;-1
-28102;18.87436;77.10483;105.39810;Obstacle;1064419;1064446
-28116;-5.95779;94.72040;145.80200;Obstacle;1064419;1064446
-28130;-2.33579;77.51523;148.42790;Obstacle;1064419;1064446
-28144;20.09417;76.47148;152.39240;Obstacle;1064419;1064446
-28158;3.68116;96.58155;164.58330;Obstacle;1064419;1064446
-28172;2.74489;111.75160;88.63391;Obstacle;1064419;1064446
-28186;3.91071;93.54248;324.85630;Obstacle;1064419;1064446
-28200;9.54084;104.00790;303.10950;Obstacle;1064419;1064446
-28214;16.35806;110.29160;56.73481;Obstacle;1064419;1064446
-28228;24.80084;106.91020;253.04120;Obstacle;1064419;1064446
-28242;9.55224;105.99080;299.46300;Obstacle;1064419;1064446
-28256;8.29959;118.95050;117.69050;Obstacle;1064419;1064446
-28270;19.96448;124.88090;16.39917;Obstacle;1064419;1064446
-28284;-17.71085;116.90460;212.67060;Obstacle;1064419;1064446
-28298;22.31705;121.65680;108.73960;Obstacle;1064419;1064446
-28312;10.64515;118.96960;161.70780;Obstacle;1064419;1064446
-28326;16.88609;99.06475;351.77420;Obstacle;1064419;1064446
-28340;-20.85812;87.57156;126.17620;Obstacle;1064419;1064446
-28354;16.33559;84.14229;270.51780;Obstacle;1064419;1064446
-28368;-23.29692;101.72380;266.55790;Obstacle;1064419;1064446
-28382;17.06941;93.37816;275.70680;Obstacle;1064419;1064446
-28396;-6.84583;119.32920;249.79910;Obstacle;1064419;1064446
-28410;3.61461;90.60886;86.00973;Obstacle;1064419;1064446
-28424;19.49775;102.75820;32.64740;Obstacle;1064419;1064446
-28438;-7.73576;108.08090;160.74440;Obstacle;1064419;1064446
-28452;-13.98064;120.06870;239.06200;Obstacle;1064419;1064446
-28466;12.84481;99.16020;202.78960;Obstacle;1064419;1064446
-28480;7.90939;85.89899;40.21916;Obstacle;1064419;1064446
-28494;9.51463;117.65960;194.01080;Obstacle;1064419;1064446
-28508;12.57777;107.96080;234.05660;Obstacle;1064419;1064446
-28522;2.64830;106.52110;176.95650;Obstacle;1064419;1064446
-28536;15.53086;119.48200;232.97920;Obstacle;1064419;1064446
-28550;-23.14504;106.21030;273.55980;Obstacle;1064419;1064446
-28564;2.11941;120.67260;339.50390;Obstacle;1064419;1064446
-28578;-24.11919;124.34410;136.89290;Obstacle;1064419;1064446
-28592;-6.58510;85.95232;151.31400;Obstacle;1064419;1064446
-28606;-20.24717;101.41510;137.66900;Obstacle;1064419;1064446
